"Year","est","lwr","upr","log_est","se","type","effort","replicate"
2012,475310.215421531,180866.79258873,1249094.97011857,13.0717229549475,0.492971746325595,"index",0.5,1
2013,219501.459961236,69356.4970903975,694684.607014052,12.2991141627793,0.587816442035722,"index",0.5,1
2014,451629.672420585,195977.322421189,1040780.42546351,13.0206178141935,0.425958635563098,"index",0.5,1
2015,990875.994401635,455621.20978766,2154937.51210355,13.8063446736981,0.396398922034346,"index",0.5,1
2016,820384.090818056,363632.204704165,1850853.82361805,13.6175279130104,0.415124823859727,"index",0.5,1
2017,410401.487676837,180224.016806098,934555.693920492,12.9248911977757,0.419872666221487,"index",0.5,1
2018,577504.423882306,246657.292047236,1352124.4672538,13.266471381751,0.434046858965384,"index",0.5,1
2019,825774.595549782,300172.723234246,2271704.35510647,13.6240771285191,0.516317546866142,"index",0.5,1
2021,324418.277090755,123908.826011042,849392.427470456,12.6897889408532,0.491074146468531,"index",0.5,1
2022,611478.410502878,254541.557306543,1468938.31587913,13.3236349276854,0.447159000343907,"index",0.5,1
2023,809151.519784276,350613.561849039,1867372.66669424,13.6037414711912,0.426692299061738,"index",0.5,1
2024,397373.709294563,164410.779878345,960434.984587761,12.8926324501287,0.45026802869805,"index",0.5,1
2003,606172.345037281,248743.273490783,1477205.42039748,13.3149196223694,0.454469069831536,"index",0.5,10
2004,824594.584159341,334991.168557716,2029773.59418884,13.6226471313936,0.459593997927252,"index",0.5,10
2005,869638.193157665,364326.378947945,2075805.18649896,13.6758325341992,0.443899556689804,"index",0.5,10
2006,366460.067435733,138503.253488355,969601.634926884,12.8116448378535,0.49643552141983,"index",0.5,10
2007,645568.887350753,270573.411312504,1540281.38350204,13.3778872029407,0.443675740053089,"index",0.5,10
2008,582444.946244834,184409.272262817,1839615.28204864,13.274989947071,0.586784800068392,"index",0.5,10
2009,344850.581310987,110846.877330383,1072848.65658484,12.7508665045503,0.579072610048785,"index",0.5,10
2010,425125.378674405,172621.674202026,1046980.852367,12.9601394130457,0.459846096997843,"index",0.5,10
2011,467147.291371674,186078.546728104,1172765.99410872,13.054399886006,0.469639103307647,"index",0.5,10
2012,704653.434367052,271006.539672768,1832193.65541818,13.4654613784701,0.487541176676158,"index",0.5,10
2013,402788.288723645,160975.683555804,1007844.17838288,12.9061663647357,0.467946234331406,"index",0.5,10
2014,878697.756108862,406917.597573569,1897459.70976631,13.6861962678319,0.392777771909143,"index",0.5,10
2015,816816.724307468,380843.139339919,1751874.96423005,13.6131700210239,0.389306724755081,"index",0.5,10
2016,1130586.64237274,555686.816484866,2300263.59811342,13.9382472085177,0.362398023276313,"index",0.5,10
2017,644770.309086159,297907.282479516,1395497.10909684,13.3766494224118,0.393941849975517,"index",0.5,10
2018,477133.961254631,217229.206742334,1048002.8003443,13.0755525716466,0.401458521944121,"index",0.5,10
2019,1665553.32474994,624511.109695488,4441983.23219296,14.3256679533654,0.500490602362505,"index",0.5,10
2021,511714.569397261,210953.513862666,1241277.2640701,13.145522266925,0.452115038427301,"index",0.5,10
2022,638676.267373743,273997.865950312,1488724.6405796,13.3671529811542,0.431782109769446,"index",0.5,10
2023,859550.058170636,363498.349590202,2032543.7607463,13.6641643431453,0.439107205192576,"index",0.5,10
2024,592315.930486112,247238.322015717,1419028.24225335,13.2917954378786,0.445767079336171,"index",0.5,10
2003,510937.307811638,219949.125734231,1186896.88646112,13.1440021763593,0.430033730761014,"index",0.5,2
2004,661910.686855717,252963.697223353,1731970.88033926,13.4028859117022,0.490766489135043,"index",0.5,2
2005,409049.035793747,169801.523015265,985392.302215995,12.9215903197547,0.448582119061876,"index",0.5,2
2006,664051.084189329,247195.190065466,1783869.02389258,13.4061143595194,0.504183148568863,"index",0.5,2
2007,335611.016223659,138206.297793745,814975.554723057,12.7237080784943,0.452664092846696,"index",0.5,2
2008,777791.115102606,293448.19631311,2061553.03161946,13.5642132775254,0.497334076408816,"index",0.5,2
2009,147517.188279242,51543.6234042001,422192.298495651,11.9016999786796,0.536497712447542,"index",0.5,2
2010,509769.349063893,231860.546888799,1120780.54128656,13.1417136456641,0.401957522155556,"index",0.5,2
2011,700918.750898494,295867.777774967,1660495.43838725,13.4601472547322,0.440048554327547,"index",0.5,2
2012,427560.555518355,189094.731642921,966753.685027943,12.9658512076628,0.416256533285321,"index",0.5,2
2013,391764.838266793,163240.992965268,940203.105324539,12.8784170363785,0.446658291135705,"index",0.5,2
2014,702180.169040866,331502.925070967,1487338.27820285,13.4619453011341,0.382942439117106,"index",0.5,2
2015,582547.610076196,264719.572677961,1281966.85485863,13.2751661951183,0.402425694036847,"index",0.5,2
2016,736909.506210617,354952.115326415,1529884.1643589,13.5102203769441,0.372701850519183,"index",0.5,2
2017,612778.184242435,281807.899459191,1332457.69122888,13.3257582966482,0.396322275599934,"index",0.5,2
2018,574844.544965331,261004.98746677,1266053.39646419,13.2618549266445,0.402844204119124,"index",0.5,2
2019,861204.112394002,296654.57762623,2500121.62003046,13.6660868196514,0.543766684195506,"index",0.5,2
2021,395693.081479817,161339.738149023,970455.366590298,12.8883941429645,0.457726037073846,"index",0.5,2
2022,537012.018088636,223887.050036655,1288068.72717477,13.1937757532939,0.446374932109794,"index",0.5,2
2023,599101.042459051,266760.029359154,1345486.65307082,13.3031855481123,0.41280390236234,"index",0.5,2
2024,395300.036595512,172296.391642303,906937.849614528,12.8874003418613,0.423695980340186,"index",0.5,2
2003,489412.287731003,202766.0533363,1181284.45783195,13.1009605374217,0.449575807282529,"index",0.5,3
2004,249264.310884284,92607.4253049117,670925.646361985,12.4262691019604,0.505185047007453,"index",0.5,3
2005,324931.224369412,128374.957247255,822436.88982777,12.6913688215929,0.47381391429504,"index",0.5,3
2006,244056.005302423,80369.7172655221,741116.626395409,12.4051530078653,0.566724839505694,"index",0.5,3
2007,616949.126582888,257948.376474603,1475590.69761722,13.3325418466241,0.444919958123398,"index",0.5,3
2008,735516.38037785,268304.411287672,2016308.05549484,13.5083280898536,0.514525072861419,"index",0.5,3
2009,302093.992918017,107533.846253343,848670.290674303,12.6184934827614,0.5270160906248,"index",0.5,3
2010,379451.203944518,167985.459769427,857117.136046013,12.8464812876944,0.415746711915879,"index",0.5,3
2011,372061.088914478,149631.924148641,925133.15371601,12.8268133372851,0.464743039156746,"index",0.5,3
2012,489822.279957447,207645.274000639,1155460.27761736,13.1017979103331,0.437871015870974,"index",0.5,3
2013,336574.145848965,125263.187838862,904353.127270604,12.726573748071,0.504295716827661,"index",0.5,3
2014,921431.050637171,414358.579431218,2049034.8775782,13.733683230327,0.407760665404668,"index",0.5,3
2015,394815.540742502,174007.241000257,895820.830878894,12.8861739493496,0.418028986010703,"index",0.5,3
2016,740216.831606316,347737.793716646,1575672.72724968,13.5146984379439,0.385463424571259,"index",0.5,3
2017,568277.96569489,269997.898755745,1196082.81317208,13.2503659542212,0.379699068211061,"index",0.5,3
2018,594697.212418661,254164.282837268,1391481.01578444,13.2958076683097,0.433717943423564,"index",0.5,3
2019,1557845.3556379,665059.08716902,3649122.61016261,14.2588142422309,0.43428505848493,"index",0.5,3
2021,394611.063975602,163715.564592779,951148.977186653,12.8856559106358,0.448870529640113,"index",0.5,3
2022,720753.536895649,287368.301694016,1807734.73582596,13.488052522732,0.469157891053639,"index",0.5,3
2023,508597.700501723,217747.054677138,1187945.44127903,13.1394126107286,0.432825934029273,"index",0.5,3
2024,695206.209146241,311983.652293522,1549157.04615438,13.4519637843466,0.408812468873442,"index",0.5,3
2003,437596.771383204,174311.346648386,1098556.90984518,12.9890531520536,0.469628437838842,"index",0.5,4
2004,1043329.29745188,408443.239658534,2665085.17519223,13.8579274055838,0.47848796077759,"index",0.5,4
2005,626737.508462084,259366.344584018,1514459.80835813,13.3482830851671,0.450154335995272,"index",0.5,4
2006,491632.437858136,156728.388525986,1542174.05173064,13.1054866387489,0.583284729219008,"index",0.5,4
2007,634761.972272123,266367.227026486,1512658.91806852,13.3610053607866,0.443056188393274,"index",0.5,4
2008,815975.306616859,238728.239056147,2789011.06815386,13.6121393719894,0.627082065185707,"index",0.5,4
2009,559396.542677176,198052.472231349,1580008.00713886,13.2346138793183,0.529768200676966,"index",0.5,4
2010,500700.6826566,204763.144315148,1224347.15705935,13.1237637617215,0.456209691719008,"index",0.5,4
2011,391783.421530499,149641.792523347,1025744.52496081,12.8784644699947,0.49106249415355,"index",0.5,4
2012,506768.669932171,195058.972233482,1316599.1898974,13.1358099061263,0.487127671794708,"index",0.5,4
2013,370327.538652385,125533.318169611,1092478.77682193,12.822143132628,0.551957411165975,"index",0.5,4
2014,1072924.46806878,511128.137544436,2252208.0660852,13.8858986259094,0.378335028400128,"index",0.5,4
2015,637872.559884974,278936.147457982,1458690.12088331,13.3658937929778,0.422025928562704,"index",0.5,4
2016,728722.385495761,339706.777222883,1563219.66686646,13.4990481229557,0.389400021844347,"index",0.5,4
2017,642524.55338795,274972.385954256,1501379.13039408,13.3731603104111,0.433035688518166,"index",0.5,4
2018,660197.995644439,266133.786915296,1637752.94563279,13.4002950624143,0.463549662100851,"index",0.5,4
2019,1427082.16676767,502283.570430089,4054609.05074489,14.1711424748768,0.532776297212676,"index",0.5,4
2021,565488.871776417,230026.210845715,1390179.24490983,13.2454458957884,0.458935654569366,"index",0.5,4
2022,500179.749461046,192872.517202592,1297125.09277891,13.1227228117222,0.486201839538197,"index",0.5,4
2023,797169.197421765,330292.051403985,1923990.37947419,13.5888222281169,0.449543812414423,"index",0.5,4
2024,503372.151527571,202949.09619385,1248507.76714705,13.1290850393894,0.463464929785129,"index",0.5,4
2003,534043.350215754,225213.423567413,1266364.56829269,13.1882322948267,0.440532846955745,"index",0.5,5
2004,414583.960022934,163493.438658519,1051295.15483061,12.9350307903988,0.474754974965469,"index",0.5,5
2005,513590.331745041,229571.714273417,1148987.49480883,13.1491812066968,0.410829215681043,"index",0.5,5
2006,261355.194695768,90518.7727140495,754611.841791588,12.4736356603383,0.540991123929247,"index",0.5,5
2007,482515.160575853,203829.153932486,1142235.42458827,13.0867676201501,0.439666333528074,"index",0.5,5
2008,306634.640763882,104014.421999682,903959.288613675,12.633412222612,0.551605738450623,"index",0.5,5
2009,262442.277231685,99952.9125611784,689083.960773986,12.4777864405728,0.492525356844005,"index",0.5,5
2010,282333.723819313,122810.865803408,649065.789775325,12.5508450680324,0.424724280689204,"index",0.5,5
2011,379003.411861966,152491.037103759,941980.518535475,12.8453004862984,0.464518426495333,"index",0.5,5
2012,688107.834239616,312538.297527855,1514989.98774617,13.4417008404471,0.40266992349529,"index",0.5,5
2013,566439.738180366,242631.35119677,1322392.90350254,13.2471259781174,0.432572989946431,"index",0.5,5
2014,738875.591047621,323935.306866116,1685327.67955303,13.5128848380555,0.420714737560625,"index",0.5,5
2015,743765.837528344,360837.366146755,1533066.34227358,13.519481529771,0.369036833819322,"index",0.5,5
2016,719502.300538809,360548.411425817,1435822.60821347,13.4863150027177,0.3525235625793,"index",0.5,5
2017,585367.26972316,280616.462546645,1221078.89663169,13.2799947407154,0.375134763952524,"index",0.5,5
2018,329985.640861759,149882.620376074,726505.333985527,12.7068044199558,0.402658768357875,"index",0.5,5
2019,1447511.60720557,582569.611475866,3596634.31068214,14.185356507192,0.464372076430842,"index",0.5,5
2021,443047.936563386,175449.047042142,1118794.75780752,13.0014332521198,0.472625675745423,"index",0.5,5
2022,524614.264219125,228896.176901044,1202379.74241552,13.1704185367031,0.423168353853874,"index",0.5,5
2023,705789.845034239,348041.704658884,1431263.26151541,13.4670728022397,0.360718469964932,"index",0.5,5
2024,449463.88035593,204905.933908494,985904.975474386,13.0158107745059,0.400774956515687,"index",0.5,5
2003,387242.819522262,164794.247810138,909965.021620899,12.8668072158793,0.435903022114049,"index",0.5,6
2004,585411.25557172,222918.698720405,1537360.21301603,13.2800698802019,0.492614906998227,"index",0.5,6
2005,441315.354072044,184084.327428752,1057989.26209572,12.9975149874737,0.446113174284923,"index",0.5,6
2006,707004.057867389,230196.942850432,2171422.13815468,13.4687916844201,0.572511126987943,"index",0.5,6
2007,318252.451459664,130589.967294532,775592.681110402,12.6706002193269,0.454489242446659,"index",0.5,6
2008,437521.665602444,164546.33382386,1163351.40032016,12.9888815049307,0.498955102509137,"index",0.5,6
2009,149270.633675385,53561.8054491354,416000.205575795,11.9135162707806,0.522930406231801,"index",0.5,6
2010,196826.326404216,72337.7940919757,535551.342864029,12.1900770270327,0.510710923007236,"index",0.5,6
2011,195590.19211806,75579.2220365837,506164.554515554,12.18377689278,0.485131470105588,"index",0.5,6
2012,408803.987870312,172394.481495659,969408.643761478,12.9209910728884,0.440544036975051,"index",0.5,6
2013,246160.61400878,92313.3544459409,656406.088294238,12.4137395043411,0.500415016209994,"index",0.5,6
2014,701378.920524937,324073.906819782,1517963.58733161,13.4608035628077,0.393923915269525,"index",0.5,6
2015,634625.504472133,300965.628532194,1338191.11800479,13.3607903471631,0.380639137637218,"index",0.5,6
2016,688716.220087132,328380.539304683,1444452.31990744,13.442584593001,0.37789275882597,"index",0.5,6
2017,466021.061470942,210549.984719768,1031468.27592295,13.051986108376,0.405368544333405,"index",0.5,6
2018,497030.620429198,229110.396315841,1078255.03170827,13.1164069137024,0.395133621564574,"index",0.5,6
2019,589236.130705138,219598.359020912,1581064.71868171,13.2865822833218,0.503594339028725,"index",0.5,6
2021,336827.770594181,135466.504368073,837498.151832323,12.7273270122094,0.464726561756642,"index",0.5,6
2022,352102.594706115,146486.001144238,846335.05065583,12.7716778743467,0.447453490839696,"index",0.5,6
2023,447947.803454935,191359.326455894,1048588.73793303,13.0124319944641,0.433948670082444,"index",0.5,6
2024,244680.49261878,103909.814608846,576158.697747035,12.407708526673,0.436962055800283,"index",0.5,6
2003,670695.908993361,261808.326250652,1718176.83869139,13.4160711224619,0.479959424800372,"index",0.5,7
2004,1070926.71760971,409951.156180594,2797611.41589532,13.8840349228215,0.489928197700999,"index",0.5,7
2005,396689.34971366,160310.652648521,981609.378893002,12.8909087589367,0.462273784234128,"index",0.5,7
2006,389708.947863476,98940.5800781261,1534992.65847173,12.8731554519651,0.699441783158077,"index",0.5,7
2007,885835.807894847,374070.497512221,2097746.50438206,13.6942868940105,0.439848561583306,"index",0.5,7
2008,702070.344677806,231566.456047586,2128558.58870476,13.4617888840814,0.565911779174325,"index",0.5,7
2009,149331.917216353,36929.7210389839,603850.255894735,11.9139267397578,0.712847173079808,"index",0.5,7
2010,547085.841564804,233870.756459298,1279779.15055301,13.2123610006544,0.433598315289404,"index",0.5,7
2011,461584.695390229,179552.899743945,1186616.48640779,13.0424208380593,0.481741346228507,"index",0.5,7
2012,671097.874968535,273337.618693235,1647677.91546737,13.4166702696513,0.458277431698141,"index",0.5,7
2013,419950.754453049,166674.322766015,1058103.21133427,12.9478927320828,0.471486065608708,"index",0.5,7
2014,917241.379279432,409046.839612866,2056810.28768905,13.7291259437318,0.412018281638297,"index",0.5,7
2015,1021682.23900122,464491.718754854,2247262.01855378,13.8369610806575,0.402181916656445,"index",0.5,7
2016,688246.93215743,302205.688366906,1567421.9839602,13.4419029655411,0.419925988540209,"index",0.5,7
2017,560213.061918737,253680.882132592,1237139.63821811,13.2360724580639,0.404211545601303,"index",0.5,7
2018,679873.752468388,308898.85276695,1496374.34763857,13.429662401781,0.402503945498035,"index",0.5,7
2019,1937676.85326548,720415.975774223,5211699.50964202,14.4770003151487,0.504813483645562,"index",0.5,7
2021,607826.795772837,242859.14785071,1521266.20277274,13.31764524499,0.468074075051106,"index",0.5,7
2022,941548.605451151,397125.391420419,2232327.10770814,13.7552812512924,0.440453957774286,"index",0.5,7
2023,898326.954916077,364308.454556407,2215132.00650644,13.708289373353,0.460484575261874,"index",0.5,7
2024,599399.769511917,269195.801799531,1334642.22431854,13.3036840493333,0.408420651662311,"index",0.5,7
2003,643897.039123307,264547.379027301,1567217.93470868,13.3752941151671,0.453844295704907,"index",0.5,8
2004,812817.649200427,319939.1506619,2064994.32621762,13.6082620696459,0.475710765344491,"index",0.5,8
2005,542101.271221409,243486.062177925,1206942.95858759,13.20320811024,0.408371345699486,"index",0.5,8
2006,498295.852930024,191862.768706636,1294147.68024596,13.1189492617986,0.486954668651841,"index",0.5,8
2007,642339.30673136,297987.35274235,1384621.80080801,13.372871958215,0.3918774223141,"index",0.5,8
2008,803502.661740312,293977.594016829,2196141.95286871,13.5967357768366,0.513007867582353,"index",0.5,8
2009,470055.90185185,157717.525723325,1400938.48069466,13.0606069067237,0.557176568166172,"index",0.5,8
2010,471902.86482196,219527.507467477,1014416.44555712,13.0645284485203,0.39046412697008,"index",0.5,8
2011,446148.652294596,194075.207267939,1025626.21339613,13.0084074765787,0.424704971056984,"index",0.5,8
2012,531718.005597347,230895.060906557,1224469.83649788,13.1838685631232,0.425594533984283,"index",0.5,8
2013,372645.653962229,159239.226530402,872051.355954218,12.8283832577227,0.433793857735953,"index",0.5,8
2014,1387728.97637459,672689.929302067,2862822.27216888,14.1431791390048,0.369465649051925,"index",0.5,8
2015,832958.068370356,409679.256506014,1693566.69307734,13.6327385817912,0.362051933642706,"index",0.5,8
2016,918572.937637659,453020.837092796,1862555.03648597,13.7305765899975,0.360661315293894,"index",0.5,8
2017,675548.436106244,330994.34732869,1378771.85277851,13.4232801378921,0.363998301429477,"index",0.5,8
2018,458371.558153816,212990.676053729,986449.215604894,13.0354353965455,0.391043781035361,"index",0.5,8
2019,1902610.15138078,732384.985408178,4942653.74121471,14.458737265271,0.487088375992615,"index",0.5,8
2021,585135.206564151,256673.17980096,1333926.70876785,13.2795982218412,0.420435960891858,"index",0.5,8
2022,731790.931148231,293241.049784241,1826203.96191056,13.5032501389628,0.466590152113056,"index",0.5,8
2023,772966.800936452,357932.084256464,1669248.72519064,13.5579913783115,0.392809687208172,"index",0.5,8
2024,463027.977783075,200061.247206075,1071646.36432084,13.04554275842,0.428152726457905,"index",0.5,8
2003,689141.269312691,265813.135193364,1786652.44937739,13.4432015642659,0.486056238868536,"index",0.5,9
2004,915021.246942821,332969.287424529,2514537.86874133,13.7267025646906,0.515773268239446,"index",0.5,9
2005,589766.580631824,250003.199785558,1391280.67132142,13.2874821115535,0.437892289051532,"index",0.5,9
2006,277472.954497519,102782.285424481,749071.108504892,12.5334787461488,0.506698315684142,"index",0.5,9
2007,376150.909479516,144664.565398066,978052.270871848,12.8377456968494,0.48754604930296,"index",0.5,9
2008,788472.057117297,266024.140681673,2336961.53763241,13.5778522467323,0.554351976472156,"index",0.5,9
2009,262652.166359954,90615.9987187042,761302.214498874,12.4785858744347,0.542969064782969,"index",0.5,9
2010,534126.173034182,223383.714714457,1277133.24619396,13.1883873691231,0.444774042006749,"index",0.5,9
2011,376333.33565454,154792.028329642,914948.79324966,12.8382305606316,0.453269970982093,"index",0.5,9
2012,421951.18414175,162424.91850275,1096154.47826505,12.9526449089378,0.487087406948619,"index",0.5,9
2013,487867.704559058,182459.41046093,1304481.34492186,13.0977995508667,0.501803369750464,"index",0.5,9
2014,1046245.09520526,502230.703577678,2179533.81074354,13.860718212799,0.37444736566776,"index",0.5,9
2015,923075.63217276,432118.068523471,1971842.15328608,13.7354664518103,0.38725829716525,"index",0.5,9
2016,891116.436073966,442242.799523492,1795593.9667006,13.7002303781327,0.357463735676507,"index",0.5,9
2017,755764.367557768,358120.992550743,1594935.20667896,13.5354849234537,0.38105738321802,"index",0.5,9
2018,361122.101254713,158762.004449208,821412.985223055,12.7969714107504,0.419298458930399,"index",0.5,9
2019,2422805.03287431,940338.891254411,6242413.54038917,14.7004365313834,0.482886893312438,"index",0.5,9
2021,437875.1231743,176285.807478935,1087635.05262793,12.9896890417999,0.464206070078703,"index",0.5,9
2022,707890.382670137,316887.941606331,1581343.83825624,13.4700445339519,0.410079494540141,"index",0.5,9
2023,754623.328873243,339997.845384242,1674882.28590442,13.5339740015834,0.406782700297135,"index",0.5,9
2024,696595.355303963,292537.05199318,1658747.45002341,13.453959969226,0.442668010717022,"index",0.5,9
2003,679019.05106467,323091.000190349,1427049.56633619,13.4284044636799,0.378943272773248,"index",0.6,1
2004,721445.394245869,293539.427378772,1773129.6321123,13.489011970681,0.458806760406965,"index",0.6,1
2005,523674.400745909,242918.018320755,1128919.4597104,13.1686253975489,0.391918479815952,"index",0.6,1
2006,463816.80811627,174058.506472977,1235940.92498182,13.0472449431561,0.500059279206229,"index",0.6,1
2007,584924.429874826,273361.664235415,1251589.50001763,13.2792379381684,0.388112725195867,"index",0.6,1
2008,817012.834140297,353815.133299101,1886606.61551092,13.6134100825808,0.426987564970883,"index",0.6,1
2009,179359.811278699,60908.1056699889,528171.768733589,12.0971491861126,0.551044637432699,"index",0.6,1
2010,467087.732413368,218595.142144873,998059.46111314,13.054272382847,0.387402909918071,"index",0.6,1
2011,641147.95700133,287586.069247432,1429383.22375172,13.3710155314224,0.409057550054046,"index",0.6,1
2012,585258.506850307,278908.371144712,1228100.53507834,13.2798089206603,0.378155077583286,"index",0.6,1
2013,546392.292094853,254351.526515497,1173747.76928055,13.2110924804314,0.390119376986601,"index",0.6,1
2014,1792652.42753276,915952.122032851,3508483.30238801,14.399206884121,0.342601963939385,"index",0.6,1
2015,621297.376466645,311874.794035268,1237709.61099435,13.3395651133914,0.351643210665117,"index",0.6,1
2016,741958.531472831,385672.297961494,1427383.98722193,13.5170486330848,0.333835376256349,"index",0.6,1
2017,1018041.24690963,532123.986131313,1947681.38144697,13.8333909928647,0.331005671621501,"index",0.6,1
2018,447470.322791942,222911.818598712,898246.181105274,13.0113654967146,0.355534061985616,"index",0.6,1
2019,1453882.02618234,625701.335632139,3378245.85897767,14.1897477963576,0.430170843139569,"index",0.6,1
2021,842891.018600076,382311.291187799,1858342.365535,13.6445929505724,0.403376032759733,"index",0.6,1
2022,736934.266680372,314153.377595847,1728684.62393676,13.5102539768008,0.435016854500515,"index",0.6,1
2023,811082.703044304,386216.285048925,1703333.53782407,13.606125304525,0.378564348576083,"index",0.6,1
2024,583028.889108537,280297.656332066,1212720.39867658,13.2759920166067,0.373672499367264,"index",0.6,1
2003,539725.624220598,245126.483976064,1188381.38056416,13.198816186117,0.402704628710584,"index",0.6,10
2004,361870.528862447,127749.969699902,1025051.35591659,12.799041771758,0.531240119251043,"index",0.6,10
2005,365573.308350428,161894.897520797,825497.565549335,12.8092221081027,0.415578802262755,"index",0.6,10
2006,1307668.73295046,460350.603441159,3714554.7379625,14.0837565166527,0.532669408897998,"index",0.6,10
2007,454380.626880029,196609.233587964,1050112.19623882,13.0266905109732,0.427414516603689,"index",0.6,10
2008,705958.678218684,284163.040356608,1753844.04223307,13.4673119853272,0.464298606669994,"index",0.6,10
2009,180251.407901341,71894.8215936709,451918.08436556,12.1021078659424,0.468961855635263,"index",0.6,10
2010,509574.638421674,226451.584039358,1146674.74384921,13.1413316143833,0.413806160075066,"index",0.6,10
2011,351032.496335735,150007.984478411,821448.364313115,12.7686340803156,0.433778521189173,"index",0.6,10
2012,432925.286137082,199132.319346021,941204.843053112,12.9783204427593,0.396229545442569,"index",0.6,10
2013,321091.540051083,129066.950003992,798808.502790123,12.6794815329572,0.465005989473918,"index",0.6,10
2014,1017936.16058173,500320.467827887,2071060.63743195,13.8332877634992,0.362396279397625,"index",0.6,10
2015,750799.457296736,373706.036473553,1508404.38756724,13.5288938608609,0.355960159349933,"index",0.6,10
2016,698736.778817162,350634.621953892,1392426.91822939,13.4570293820805,0.351807171123631,"index",0.6,10
2017,895300.785798325,449206.384781848,1784399.16307149,13.7049150143146,0.351882638832363,"index",0.6,10
2018,616192.765041472,296672.468534497,1279840.78052495,13.3313151238253,0.372930890508184,"index",0.6,10
2019,1211338.04284609,524711.09003266,2796471.96699207,14.0072361271377,0.426861436401954,"index",0.6,10
2021,486733.519724926,211020.203876612,1122686.429411,13.0954720648799,0.426417480437595,"index",0.6,10
2022,928080.518986481,407242.38206871,2115038.82613301,13.7408737741536,0.420267902955074,"index",0.6,10
2023,667480.414834517,318304.780036923,1399696.55540824,13.4112653277542,0.377813420574283,"index",0.6,10
2024,396481.916353793,188101.057841225,835709.866811414,12.8903857108298,0.380441210968397,"index",0.6,10
2003,579862.496747095,250463.866958109,1342471.14850308,13.270546279842,0.428312122590496,"index",0.6,2
2004,404305.046201801,161132.289471994,1014461.91151309,12.9099249368812,0.469367786255739,"index",0.6,2
2005,600663.716907287,276101.605380197,1306754.08537395,13.3057905176611,0.396571728563633,"index",0.6,2
2006,342987.724959965,121718.258155659,966499.038482532,12.745449938219,0.528573817038484,"index",0.6,2
2007,519622.930104631,226879.392722317,1190094.81756235,13.1608586931063,0.422806160708875,"index",0.6,2
2008,533497.660734794,195303.565565465,1457319.80460999,13.1872099649623,0.512713294390658,"index",0.6,2
2009,291807.274605368,102646.310281271,829562.068809696,12.5838488448676,0.533073248264644,"index",0.6,2
2010,426279.490888236,178039.118465173,1020642.0134993,12.9628504920211,0.445463246835468,"index",0.6,2
2011,446039.487617138,196414.029295731,1012917.58652437,13.0081627643412,0.418468230130756,"index",0.6,2
2012,738540.786339606,320111.368113129,1703914.78535171,13.5124316080536,0.426542209482034,"index",0.6,2
2013,354678.032884535,136110.862093583,924220.92605917,12.7789657073089,0.488652199610234,"index",0.6,2
2014,1193114.92351331,585498.738383694,2431300.23582954,13.9920780279688,0.363199898739804,"index",0.6,2
2015,967817.090690116,491214.298630925,1906845.79753174,13.7827983925057,0.346007698545933,"index",0.6,2
2016,761868.854298307,378921.448385806,1531832.39856833,13.5435297126366,0.356356298257712,"index",0.6,2
2017,891271.233277386,452277.256276517,1756366.03486895,13.700404074581,0.346105035769902,"index",0.6,2
2018,528342.478917789,252237.961436782,1106676.30454568,13.1774999867301,0.377237428960661,"index",0.6,2
2019,1441678.5782402,627375.112939874,3312909.74105927,14.181318672009,0.424507170333195,"index",0.6,2
2021,555221.615979263,251202.840372088,1227179.76593738,13.2271226210971,0.40465366028509,"index",0.6,2
2022,903327.280846181,389778.965402649,2093494.6437605,13.713840203995,0.42883701362034,"index",0.6,2
2023,870165.5670032,410801.242487258,1843198.20800319,13.6764387794249,0.382952954114587,"index",0.6,2
2024,733231.053583908,346315.325570808,1552422.71491634,13.5052161475477,0.382716809526848,"index",0.6,2
2003,656305.991954531,291289.17183736,1478728.3453019,13.3943824103219,0.414451819692639,"index",0.6,3
2004,1045745.12072773,406903.182241338,2687575.0921929,13.8602402234822,0.481595415156638,"index",0.6,3
2005,683357.593510897,314102.259586783,1486705.63918686,13.4347735645151,0.396588759436556,"index",0.6,3
2006,644204.78474012,244658.517940806,1696240.98181806,13.3757719432657,0.493964806469659,"index",0.6,3
2007,384916.764952042,161423.871919011,917837.703803069,12.8607823949667,0.443372160212053,"index",0.6,3
2008,863223.643790866,332710.201765285,2239651.9711327,13.6684290834115,0.486438508992402,"index",0.6,3
2009,269908.4074934,100586.205541871,724259.833077189,12.5058379489226,0.503615143601057,"index",0.6,3
2010,621330.713011843,265847.875450137,1452153.24470108,13.3396187682951,0.433140224834176,"index",0.6,3
2011,555858.681489984,236437.389695992,1306810.54373449,13.228269370944,0.436146104130763,"index",0.6,3
2012,597607.656695647,253285.866730308,1410007.26156399,13.3006897251277,0.437975235274643,"index",0.6,3
2013,481608.560720694,199111.599910718,1164908.55311023,13.0848869484016,0.450654300427035,"index",0.6,3
2014,1177713.43167816,573215.272596108,2419699.88146571,13.9790853467728,0.367388754806725,"index",0.6,3
2015,1080622.31211489,542089.1482733,2154155.98183456,13.8930476480735,0.351976825293541,"index",0.6,3
2016,1059932.56808511,530832.896309307,2116404.34626129,13.8737158490507,0.352819388531836,"index",0.6,3
2017,1025757.11891444,505089.098602085,2083152.59607802,13.8409415504845,0.361461450568601,"index",0.6,3
2018,685367.106520006,338328.545284234,1388378.4778047,13.4377098956165,0.360178641732366,"index",0.6,3
