"Year","est","lwr","upr","log_est","se","type","effort","replicate"
2010,120329.526932921,41411.8699985775,349638.764257639,11.6979893160102,0.544227593345555,"index",0.5,10
2011,142709.899364206,40858.5478437873,498454.214633535,11.8685691729173,0.63812287105386,"index",0.5,10
2012,41736.3748366864,12206.4128117131,142705.724554626,10.6391283257978,0.62726233878274,"index",0.5,10
2013,192315.416916525,56515.2779833388,654428.694390928,12.1668920995361,0.624820569066493,"index",0.5,10
2014,92668.377426607,32492.5741612932,264288.945906596,11.4367825652725,0.534711718517932,"index",0.5,10
2015,16350.7051921865,3475.31360293758,76927.0318672295,9.70202630641587,0.790109573060646,"index",0.5,10
2016,501402.330684501,189760.405997154,1324851.17690789,13.1251641130491,0.495747159842968,"index",0.5,10
2017,106015.188135828,32631.2110323781,344431.596618432,11.5713376471303,0.601191222618162,"index",0.5,10
2018,153734.398646962,50667.7052937738,466456.201051741,11.9429817083052,0.566305149936865,"index",0.5,10
2019,136085.298941248,39001.0485976707,474838.735208641,11.8210371662091,0.637610366413058,"index",0.5,10
2021,37238.6859185642,9774.76794364823,141867.278787174,10.5251034439415,0.682432845552412,"index",0.5,10
2022,11362.130186689,2576.19493376678,50111.8920339265,9.33804119113002,0.757142705390566,"index",0.5,10
2023,151777.208733671,44018.7341802087,523329.930312752,11.9301689925771,0.631541397308635,"index",0.5,10
2024,125740.410847742,32973.7615807126,479491.879670993,11.7419748293704,0.682924492162649,"index",0.5,10
2003,205519.307607095,56648.4632519243,745619.269695985,12.2332952627974,0.657499389752244,"index",0.5,2
2004,19540.0726396367,3879.30306064227,98423.4623574539,9.88022264307383,0.824919163254921,"index",0.5,2
2005,35217.969549413,8169.57877618475,151819.991356104,10.469311729889,0.745492831639705,"index",0.5,2
2006,53561.467477465,15821.579664857,181323.917024025,10.8885851981875,0.6221824069609,"index",0.5,2
2007,53176.228669201,15049.4319147044,187894.886099739,10.8813667459454,0.644027764269487,"index",0.5,2
2008,17747.3782495563,2568.72952635573,122616.81562857,9.78399307974386,0.986154024794391,"index",0.5,2
2009,57272.3047892734,15993.8730373018,205085.840573159,10.9555724488469,0.650834130725812,"index",0.5,2
2010,66713.4705006355,19675.7476210345,226201.67893804,11.1081621680445,0.622980884640879,"index",0.5,2
2011,108899.670583359,34903.0392502431,339773.799299771,11.5981822839703,0.580547961091354,"index",0.5,2
2012,36145.8706049906,10040.3208901322,130127.709670794,10.4953179916014,0.653559783650044,"index",0.5,2
2013,431161.405236209,154108.78880436,1206291.7294176,12.9742377890892,0.524919715055402,"index",0.5,2
2014,124103.766705655,43367.4913774206,355144.935096492,11.728873322913,0.536442474656008,"index",0.5,2
2015,95130.2951877986,23111.248011902,391574.3995243,11.4630027591895,0.721915333867683,"index",0.5,2
2016,547752.783148651,209232.153493467,1433972.29554616,13.2135793385012,0.491019043891709,"index",0.5,2
2017,126669.012665842,38161.7379564448,420448.32413167,11.7493327639091,0.612125582365479,"index",0.5,2
2018,156402.741360404,42850.5059597538,570864.146342272,11.9601896348196,0.660581986904027,"index",0.5,2
2019,105998.402977359,26239.2680619262,428200.26104515,11.5711793067294,0.712343170106517,"index",0.5,2
2021,37563.4039392469,6600.11390483384,213785.600649956,10.5337855559264,0.887232308077686,"index",0.5,2
2022,25976.9850131884,5958.38603084438,113252.774641019,10.1649662331896,0.751244064488553,"index",0.5,2
2023,45401.0392535056,11428.9057022634,180354.48178474,10.7232902748138,0.703782963653039,"index",0.5,2
2024,121414.57123506,44072.0565503897,334486.276839356,11.7069661770529,0.517042640965917,"index",0.5,2
2003,301965.350174732,75270.3885025827,1211406.96255367,12.6180675552537,0.708801527346072,"index",0.5,3
2004,9043.61673000438,1360.05531435354,60135.0567848707,9.10981445412795,0.966616641351585,"index",0.5,3
2005,57079.5461976728,13153.4364608109,247697.596277544,10.9522011212731,0.748872327025697,"index",0.5,3
2006,69552.3632425446,23284.6132053202,207756.563957763,11.1498351758188,0.558320020416659,"index",0.5,3
2007,45742.0781521971,9102.5363893326,229863.152882723,10.7307739005674,0.823722035471556,"index",0.5,3
2008,12763.2044474292,2255.22024078944,72232.1415977769,9.45432165761402,0.884362547660455,"index",0.5,3
2009,57952.6869285648,18152.6736154178,185014.835466866,10.9673822140185,0.592260412791171,"index",0.5,3
2010,48087.1133295682,14313.6557358694,161549.956981013,10.7807695060523,0.61827676858855,"index",0.5,3
2011,90081.0320208077,23534.9991586225,344788.29913027,11.408464900022,0.684819207150787,"index",0.5,3
2012,48299.6900226644,14160.313117671,164746.36096671,10.7851804218698,0.626022698230697,"index",0.5,3
2013,78597.7779705883,22392.0902367535,275883.610533786,11.2720987079234,0.640642204027618,"index",0.5,3
2014,103002.088572203,30311.2568554229,350016.177185931,11.5425045444062,0.624108462283571,"index",0.5,3
2015,21411.7822018933,3851.70571499057,119028.931851414,9.97169661968372,0.875233045705307,"index",0.5,3
2016,149144.383380578,53506.4175803881,415726.71279204,11.9126701317117,0.523026575658525,"index",0.5,3
2017,25873.0013380569,6580.78654443748,101722.217202886,10.1609552846106,0.698505555512829,"index",0.5,3
2018,150659.12952146,51720.965876243,438858.264218731,11.9227751435949,0.54549810313633,"index",0.5,3
2019,194730.735218866,55897.4094715318,678386.701591111,12.1793730382694,0.636797273947747,"index",0.5,3
2021,22283.8294788426,5635.64002496235,88112.2736801224,10.0116165589324,0.701416234919178,"index",0.5,3
2022,53317.2944149533,12972.1459528754,219141.373683102,10.8840160306,0.721164431085075,"index",0.5,3
2023,103610.751932892,32102.9192421317,334399.119130902,11.5483963865584,0.597814117348593,"index",0.5,3
2024,126288.075127164,39130.0230758998,407581.612931555,11.7463208868356,0.59780464903914,"index",0.5,3
2003,133565.586626257,20073.9536028347,888702.160211075,11.8023479217711,0.966940986495333,"index",0.5,4
2004,6393.36887321673,1065.50726356532,38362.1650895585,8.76301661865117,0.914205752871313,"index",0.5,4
2005,24497.8588210205,5206.01213900968,115279.233084696,10.1063409976533,0.790204102005702,"index",0.5,4
2006,18930.3240990771,5846.06554776709,61298.8628964268,9.84852036498006,0.599498876625706,"index",0.5,4
2007,27635.4071292432,9670.80713804351,78971.2498964724,10.226853096536,0.535717008882452,"index",0.5,4
2008,10257.6593392523,2573.38005298339,40887.6935989951,9.23577995812231,0.705525437987313,"index",0.5,4
2009,28867.2570427388,7942.52730795786,104918.560158632,10.2704632575003,0.658418452244414,"index",0.5,4
2010,45591.1986104636,14359.2562682396,144753.833479257,10.7274699639447,0.589459767476352,"index",0.5,4
2011,20494.285296411,6058.30268596104,69328.9443566418,9.92790136023529,0.621805510122127,"index",0.5,4
2012,11759.0693749577,3339.23134167659,41409.4437960209,9.37238008353879,0.642299639792451,"index",0.5,4
2013,68209.1098497465,21865.1867637051,212780.37625627,11.1303334104206,0.580460872704718,"index",0.5,4
2014,20125.6203078087,5687.99332654817,71209.7517561412,9.90974892456001,0.644724156309018,"index",0.5,4
2015,31148.6396965526,7628.71110476186,127182.395770634,10.3465258538095,0.717794653150891,"index",0.5,4
2016,168287.521199227,52494.2277373883,539501.02729503,12.0334292312578,0.594383746727587,"index",0.5,4
2017,16958.9508080718,3852.48942694404,74654.5884069408,9.7385510447007,0.756175232640398,"index",0.5,4
2018,58156.7956771882,16109.852057451,209946.861794668,10.9708980157307,0.654966995823333,"index",0.5,4
2019,56813.6609658198,15782.7333046414,204514.136432241,10.947532085753,0.65351215799584,"index",0.5,4
2021,9026.40193001579,2168.82962520204,37566.7737361356,9.10790910964321,0.727547119783469,"index",0.5,4
2022,8539.39169023721,2104.18223402211,34655.3683707826,9.05244505359421,0.714688066417533,"index",0.5,4
2023,31435.994023177,9111.33959572432,108460.639606602,10.3557088218593,0.631865588068312,"index",0.5,4
2024,56508.7687559451,19219.0883110494,166149.449684198,10.9421511043126,0.550261058779193,"index",0.5,4
2003,195928.495233876,50012.0343565703,767574.759525212,12.1855050514142,0.696689387970305,"index",0.5,5
2004,12370.498426198,2035.6141116232,75175.9532608766,9.42306975771933,0.920688821247665,"index",0.5,5
2005,23516.1001870322,6401.77632885011,86383.3629291866,10.0654405798904,0.663843727707758,"index",0.5,5
2006,13794.9838248167,4002.64262997753,47543.9843921374,9.53206031411114,0.631312740648745,"index",0.5,5
2007,25080.0401107028,7813.49320140254,80502.8424215628,10.1298275940559,0.595021228711862,"index",0.5,5
2008,14004.0387630569,3122.35350377981,62809.3844722559,9.54710105006965,0.765707297344154,"index",0.5,5
2009,51464.9800147287,16093.8405776132,164575.022049165,10.8486568556332,0.593105261039837,"index",0.5,5
2010,48284.8063459814,14226.9025998763,163874.216998519,10.7848722217475,0.623471773412619,"index",0.5,5
2011,64830.4950299067,23224.1579031502,180975.047764924,11.0795313739552,0.523776496524798,"index",0.5,5
2012,38504.1238738848,12784.1615451537,115969.08800464,10.558520628147,0.562540093801146,"index",0.5,5
2013,71086.0591637004,20933.3981997856,241395.484822759,11.1716465229194,0.623759094587166,"index",0.5,5
2014,64681.5407780373,23387.4876490794,178886.325038234,11.0772311349601,0.51902723749074,"index",0.5,5
2015,11382.1232929083,2070.51787490695,62570.2063358368,9.33979927137538,0.869528852945486,"index",0.5,5
2016,284473.184317489,121337.011548145,666944.006311064,12.5583942726316,0.434736100716195,"index",0.5,5
2017,99982.5554163364,38726.5639663312,258130.605035647,11.5127510039161,0.483922133493654,"index",0.5,5
2018,95665.7693491932,30343.9556320138,301606.670407779,11.4686158264045,0.585859339386278,"index",0.5,5
2019,107405.494346841,32948.356760032,350121.867985934,11.5843666175402,0.602903909911728,"index",0.5,5
2021,32664.5141487375,5514.73769759848,193476.198339897,10.3940445734075,0.907600965382362,"index",0.5,5
2022,26497.7638502476,6172.80829038652,113745.876436335,10.1848156254043,0.743333281190122,"index",0.5,5
2023,56433.3796364835,18158.9687294709,175380.352521168,10.9408160999457,0.578529119091815,"index",0.5,5
2024,103540.875078974,39369.0447793966,272313.257082892,11.5477217420232,0.493369586716415,"index",0.5,5
2003,6545.58759954003,1327.94905383691,32263.8258594778,8.78654645270072,0.813869795086658,"index",0.5,6
2004,17394.2695763602,3551.65752079334,85188.5668378037,9.7638960962681,0.810589596559866,"index",0.5,6
2005,20685.0415042557,4669.88459259484,91623.450975912,9.93716608538398,0.759338671155283,"index",0.5,6
2006,58741.1777655414,15253.3225054629,226214.712502614,10.9808962550375,0.687943063319975,"index",0.5,6
2007,23145.9299663864,6011.93723302044,89111.721104864,10.0495742326706,0.687804435575501,"index",0.5,6
2008,9162.17620275656,1974.3306545094,42518.446734657,9.12283900617144,0.783103315925594,"index",0.5,6
2009,52454.8269496315,12394.3907552312,221996.298539683,10.8677076391349,0.736089213738483,"index",0.5,6
2010,81738.9767071791,24055.9945230807,277737.8547674,11.3112862381652,0.624065927138757,"index",0.5,6
2011,164922.922805319,47068.3196744154,577874.261388471,12.0132335092282,0.639745466651899,"index",0.5,6
2012,120225.565280188,38527.7676159479,375162.835568956,11.6971249679871,0.580618052104992,"index",0.5,6
2013,467588.902145155,122313.679610024,1787530.07927163,13.0553447746482,0.684196555091181,"index",0.5,6
2014,58142.6169209376,13297.6001479272,254223.6091331,10.97065418378,0.752725732459343,"index",0.5,6
2015,7373.93057053271,2089.50709081817,26022.8128911234,8.90570616330804,0.643390744842657,"index",0.5,6
2016,826498.700151228,301695.718678352,2264202.17145987,13.6249536235272,0.514182605950105,"index",0.5,6
2017,35010.5252428026,9370.36097305563,130809.995612923,10.4634040164869,0.672510886962496,"index",0.5,6
2018,73053.4269762458,26510.1991739319,201311.320143587,11.1989463288265,0.517183746438734,"index",0.5,6
2019,133881.82450473,35614.0965687125,503293.48936685,11.8047127831434,0.675632809629747,"index",0.5,6
2021,13891.2306500292,4042.29731692355,47736.7877331624,9.53901303153779,0.629830236235429,"index",0.5,6
2022,13036.5681416401,2994.35481043714,56757.5052626496,9.47551362152081,0.750539075210523,"index",0.5,6
2023,24332.1490575096,6685.43485631119,88558.7086676875,10.0995537614086,0.659128042462957,"index",0.5,6
2024,67378.9682264408,20075.4508284527,226143.133623946,11.1180882040864,0.617784417400739,"index",0.5,6
2003,24241.2302617564,4412.44892799622,133177.120957715,10.0958101922681,0.869212433964772,"index",0.5,7
2004,65293.4366437342,8351.86385309574,510452.869411789,11.0866467993973,1.04920641743542,"index",0.5,7
2005,19188.7276088037,3703.2057360559,99429.3305553755,9.86207828189486,0.839364476189247,"index",0.5,7
2006,33596.2559125279,8560.45591314409,131851.436744975,10.4221699085676,0.697595053150773,"index",0.5,7
2007,62442.3659297246,19129.5907294577,203822.921151025,11.0419992651627,0.603586395700303,"index",0.5,7
2008,16053.4082204285,3230.51409488973,79774.2736672743,9.68367645619751,0.81801497516675,"index",0.5,7
2009,82276.9217416046,24015.5934384377,281879.016174522,11.3178459310788,0.628270374272737,"index",0.5,7
2010,107153.267481088,37777.3961655534,303933.671912072,11.582015494894,0.53192267072886,"index",0.5,7
2011,193778.178885503,65496.8484812111,573309.761964409,12.1744693760494,0.553434695193538,"index",0.5,7
2012,60149.4063081442,20194.3346199786,179156.736149302,11.0045868511653,0.55686200362867,"index",0.5,7
2013,211801.034550975,60615.8315672496,740065.376932002,12.263402596703,0.638323572090508,"index",0.5,7
2014,117915.312208084,39847.5033769512,348930.790509009,11.677721952631,0.553534110549213,"index",0.5,7
2015,90576.3488650826,21316.7268692854,384865.604557244,11.4139484078973,0.738126351693011,"index",0.5,7
2016,157582.285975322,63057.4234057099,393802.593129098,11.967703051455,0.467305514705141,"index",0.5,7
2017,21474.7687773641,5983.06547134669,77078.4970095693,9.97463397973345,0.652025064535663,"index",0.5,7
2018,205556.881751265,69675.3424096508,606435.938080884,12.2334780714604,0.551987849405803,"index",0.5,7
2019,213205.113637841,55406.6251906561,820414.893072939,12.2700099561543,0.687540951221239,"index",0.5,7
2021,27918.5580203584,6606.01492659914,117990.330115313,10.2370469087073,0.735376289858471,"index",0.5,7
2022,75330.2078896961,20606.3410907613,275383.203437752,11.2296365005358,0.661380710773252,"index",0.5,7
2023,32720.8393943181,8207.9229251415,130441.445470847,10.3957674442482,0.705580448417311,"index",0.5,7
2024,140572.503749738,44823.7786858138,440851.471915827,11.853478675576,0.583166136093603,"index",0.5,7
2003,322244.163927902,74813.7182968386,1387998.13121949,12.6830648102508,0.745068927251857,"index",0.5,8
2004,25373.2102678975,4712.73515658208,136608.525178797,10.1414491825423,0.858906319049053,"index",0.5,8
2005,23654.1118694662,6174.52668890847,90616.987588426,10.07129224221,0.68527010894855,"index",0.5,8
2006,24392.4708100614,8009.9014391646,74282.1415143096,10.1020297903046,0.56817169286034,"index",0.5,8
2007,28025.1137546734,9212.15798918919,85257.6564453288,10.2408563069749,0.567651704107488,"index",0.5,8
2008,11825.6143482531,2552.13339318139,54795.3939583403,9.37802316535125,0.78232981028834,"index",0.5,8
2009,55110.9800137465,18905.977981678,160648.664724934,10.9171042495852,0.545862480974348,"index",0.5,8
2010,63155.0793612897,20329.227598258,196198.504338284,11.0533485578186,0.578344119615708,"index",0.5,8
2011,33758.8771083933,10957.7980273298,104004.634943733,10.4269986871494,0.574088128977396,"index",0.5,8
2012,33337.6011972909,9990.51914912369,111245.03511783,10.4144412040249,0.614832403227104,"index",0.5,8
2013,90096.8305729985,16514.4005799028,491536.997666032,11.4086402662074,0.865654796679459,"index",0.5,8
2014,26036.711458263,7830.03764963829,86578.1716378029,10.1672628002624,0.613041980558694,"index",0.5,8
2015,31563.1208602447,8832.37662627152,112793.038679439,10.3597446566439,0.649790126608853,"index",0.5,8
2016,152963.306946715,57003.505510125,410462.006900947,11.9379533477346,0.50362420453503,"index",0.5,8
2017,31478.9935255495,9274.60317940292,106843.065327285,10.3570757301508,0.623501573050098,"index",0.5,8
2018,83367.5735613329,30634.4851914842,226873.481896678,11.3310147065231,0.510791572696284,"index",0.5,8
2019,155831.360425578,40796.8175721547,595228.116730866,11.956529678592,0.683772932816897,"index",0.5,8
2021,9347.16700618766,1600.53118085196,54587.8343932396,9.14282858238015,0.900392943511037,"index",0.5,8
2022,22890.3645832693,5651.60065574877,92711.5737064707,10.0384713404418,0.713674978496903,"index",0.5,8
2023,56862.9698258575,16546.1507532621,195416.890951445,10.9483996143345,0.629853840786275,"index",0.5,8
2024,67179.9158134784,24585.2380793911,183571.176904292,11.1151296100169,0.512880927516025,"index",0.5,8
2003,149491.651673537,45631.9242426873,489739.459621043,11.9149958286051,0.605436117383815,"index",0.5,9
2004,46309.0850675109,9386.79906709264,228462.476341702,10.7430934425858,0.814317930590435,"index",0.5,9
2005,35251.4089516065,10389.0320006538,119612.86027372,10.4702607777,0.62335577287508,"index",0.5,9
2006,64658.3162708605,22251.1500907652,187886.821397053,11.0768720112073,0.544256447511473,"index",0.5,9
2007,57696.9001833273,19199.7762594784,173383.910613096,10.9629587280605,0.561390327548732,"index",0.5,9
2008,31576.0977538452,8111.02002963424,122925.346715653,10.3601557131653,0.693470293524879,"index",0.5,9
2009,102076.020193468,30752.9455558839,338813.525345176,11.5334731106856,0.612119437431849,"index",0.5,9
2010,147684.526730381,47624.8864675846,457968.953908623,11.9028337015582,0.577420290342927,"index",0.5,9
2011,159915.207652408,52475.4114036897,487330.598359342,11.9823990015692,0.568530353468987,"index",0.5,9
2012,66788.1651755151,19666.7552542949,226812.148208218,11.1092811757974,0.623785052570265,"index",0.5,9
2013,220174.011766966,63534.8930429463,762991.690641433,12.3021734752656,0.634108052171775,"index",0.5,9
2014,80380.4347544546,24776.8540410148,260768.145972842,11.2945260767277,0.600450260543296,"index",0.5,9
2015,70981.0941122225,20816.452642808,242035.269304586,11.1701688404551,0.625863487629586,"index",0.5,9
2016,443266.206619542,176476.912852708,1113374.70015055,13.0019257864255,0.469896616599816,"index",0.5,9
2017,84288.5045621911,27073.5755240775,262416.465642382,11.3420007712538,0.57944294994666,"index",0.5,9
2018,261443.822298524,88115.4200086757,775719.757238086,12.4739747107218,0.554893811425376,"index",0.5,9
2019,279197.788718698,94363.786218068,826073.310001262,12.539675729777,0.553460716815417,"index",0.5,9
2021,42241.035634109,11184.5949564293,159532.383460733,10.6511474359325,0.677999588895551,"index",0.5,9
2022,48765.2680777871,13348.9515220675,178145.179924223,10.794773618731,0.661022603414714,"index",0.5,9
2023,36333.0293053251,12092.6332368051,109164.728033245,10.5004825047648,0.561301529349741,"index",0.5,9
2024,141739.292058576,49267.6397623799,407773.276945301,11.8617446777037,0.539153747620575,"index",0.5,9
2003,112989.169501867,31429.6106745512,406195.054622766,11.6350472479848,0.65283929471544,"index",0.6,1
2004,14866.3197401317,2809.71915446714,78658.204064435,9.60685351320218,0.850022609619367,"index",0.6,1
2005,46965.3403705082,12749.7782045567,173002.475864982,10.757165169725,0.665265293288931,"index",0.6,1
2006,48104.982496803,16688.7854528542,138661.339230169,10.7811410369413,0.540136860796041,"index",0.6,1
2007,38610.0952794887,12047.7631191761,123735.787527098,10.5612690569965,0.594212331328294,"index",0.6,1
2008,21670.7333272246,6234.4789249017,75326.3726762999,9.98371793462347,0.635658441899395,"index",0.6,1
2009,55688.5629936226,18771.1812799275,165211.55499206,10.9275300725809,0.554832649524309,"index",0.6,1
2010,74118.0164708995,26215.6495848024,209549.656506135,11.2134139189902,0.530265914762674,"index",0.6,1
2011,118325.9909486,43264.0971928782,323617.989104203,11.6811987295427,0.513336128404258,"index",0.6,1
2012,42087.0368454067,14148.2462424443,125197.048459103,10.6474950588446,0.556208742873219,"index",0.6,1
2013,190359.098814496,57158.3445368553,633968.439693036,12.1566675611121,0.61383112184407,"index",0.6,1
2014,37705.3264419398,12652.4502170229,112364.926769715,10.5375566483884,0.557127829162527,"index",0.6,1
2015,21712.9036160062,5521.45501059773,85385.1353552794,9.98566199948453,0.698617585257187,"index",0.6,1
2016,204995.181857805,70894.0733171089,592757.936152794,12.2307417547117,0.541744463777472,"index",0.6,1
2017,29961.9715086841,8921.25334744032,100627.086993866,10.3076842401619,0.618119783940801,"index",0.6,1
2018,80629.5043515065,27774.0084640695,234071.973456043,11.2976199204632,0.543767137489548,"index",0.6,1
2019,94620.2595156744,30281.3957099633,295659.869728786,11.4576268918962,0.581305626498344,"index",0.6,1
2021,23115.5061372375,5516.73736449227,96855.5486109934,10.048258932667,0.730991506271193,"index",0.6,1
2022,34927.1832920962,9446.96235687258,129132.316467019,10.4610206959034,0.667140917445883,"index",0.6,1
2023,49803.5169202517,14497.9443744583,171085.654183887,10.8158408814078,0.629643575117734,"index",0.6,1
2024,36286.668922436,11627.7584396688,113239.567911422,10.4992057054853,0.580651086969689,"index",0.6,1
2003,33223.9870836995,8457.23491145631,130519.410811513,10.4110273965464,0.698099480797001,"index",0.6,10
2004,14013.3923134355,2807.22636629707,69953.4481749988,9.54776874516993,0.820329629138317,"index",0.6,10
2005,44572.4477679036,10275.6518601392,193340.833950323,10.7048711840625,0.748655953327939,"index",0.6,10
2006,42969.3567542229,13098.9975399768,140954.726820641,10.6682425070089,0.606108853930012,"index",0.6,10
2007,36224.8012694576,10746.9076292624,122103.610850683,10.4974992811685,0.619973612257383,"index",0.6,10
2008,20817.1528559733,5636.66797495262,76881.20977759,9.94353258238421,0.666585818597855,"index",0.6,10
2009,53834.5231777996,17177.2243589526,168720.849493391,10.8936702351065,0.582832452011402,"index",0.6,10
2010,67630.9421631056,20556.2581689714,222508.605421851,11.1218208816135,0.607613294771703,"index",0.6,10
2011,130246.870966029,43262.7764240804,392121.098057845,11.7771869360336,0.562326179124923,"index",0.6,10
2012,66092.968107287,23360.3974769632,186995.124442494,11.0988176375376,0.530632294094568,"index",0.6,10
2013,40397.9791940414,8647.10802178198,188733.241084906,10.6065350427487,0.786522019601388,"index",0.6,10
2014,41970.7057560392,11736.2636842248,150093.776780747,10.6447271719127,0.650159081703917,"index",0.6,10
2015,57120.6854913204,16970.2743810418,192263.992775705,10.9529215978399,0.619247639610628,"index",0.6,10
2016,287307.558805412,105440.426275659,782865.133065006,12.5683085544208,0.511441623301612,"index",0.6,10
2017,133475.527748579,47060.6351166476,378569.402295622,11.8016734272739,0.531887972133768,"index",0.6,10
2018,157581.869084171,54298.9083449076,457321.265214528,11.9677004059057,0.543602337969051,"index",0.6,10
2019,87283.059108235,26430.8829161542,288236.016612045,11.3769116692538,0.609512861360686,"index",0.6,10
2021,21578.7032398056,4844.93412992117,96108.7232612538,9.97946214617275,0.762143197119185,"index",0.6,10
2022,59858.1027770682,17445.1302141536,205386.398615879,10.9997320865688,0.629050471556076,"index",0.6,10
2023,30559.8035939503,10018.971426142,93213.3206073465,10.3274408163603,0.568992648777598,"index",0.6,10
2024,119646.899027227,47260.552141641,302903.36862608,11.6923001759696,0.473921434046204,"index",0.6,10
2003,52776.5965369927,15102.2717744784,184433.784772404,10.8738231240257,0.638390640729889,"index",0.6,2
2004,36247.8029245752,5243.90015710678,250558.396898191,10.4981340494688,0.986402433651589,"index",0.6,2
2005,36601.7631862213,10719.8515835611,124972.725405513,10.507851692716,0.626541667444116,"index",0.6,2
2006,26165.6108017113,7437.52455629447,92052.0239556333,10.1722012627613,0.641801543879591,"index",0.6,2
2007,39259.9142457792,12737.6663223037,121006.535073622,10.5779592835637,0.574316955468883,"index",0.6,2
2008,21093.3975180208,5803.56098468951,76665.243981588,9.95671535665853,0.658424540360856,"index",0.6,2
2009,66403.3192442782,21231.0106872379,207686.806417937,11.1035023228338,0.581788324533261,"index",0.6,2
2010,57304.3129142662,20738.5756815043,158341.842227129,10.9561311688801,0.518570939274146,"index",0.6,2
2011,94645.002391518,35371.6877004109,253244.248721171,11.4578883543086,0.502162981269587,"index",0.6,2
2012,46308.6064993597,16545.0431113349,129615.076943702,10.7430831083151,0.525132752631972,"index",0.6,2
2013,43278.7124900763,12647.7083968491,148093.780788408,10.675416164697,0.627656860562032,"index",0.6,2
2014,45328.8689081494,13970.64414749,147073.12954223,10.7216993912333,0.600514009435119,"index",0.6,2
2015,29050.5607427376,8879.89509647932,95038.8569119569,10.2767930647698,0.604729500981621,"index",0.6,2
2016,122510.261831151,43479.5720838495,345191.167589991,11.7159500755086,0.528531944551416,"index",0.6,2
2017,137069.192446769,53235.0003594945,352925.01908772,11.8282411316692,0.482544464402228,"index",0.6,2
2018,119858.359435832,46558.2086001352,308560.547293209,11.6940659865819,0.482461610243137,"index",0.6,2
2019,92008.2775855509,29972.9105054415,282439.142595875,11.4296338257398,0.572247533643077,"index",0.6,2
2021,24852.9830019232,7314.40836213284,84445.7587699922,10.1207330646394,0.624058219536282,"index",0.6,2
2022,35204.2949600892,10675.5600878039,116091.556175383,10.4689233700545,0.608792342871767,"index",0.6,2
2023,60164.8610947946,19801.9344069992,182800.853500276,11.0048437581319,0.567004729507271,"index",0.6,2
2024,97435.1954300795,33826.5282177439,280655.976498287,11.4869427737445,0.539776317292312,"index",0.6,2
2003,49540.5784717144,13347.890548898,183869.421637917,10.8105473798366,0.669111141917004,"index",0.6,3
2004,33323.3422483706,7420.84056689649,149638.727391019,10.4140133988245,0.766323155414168,"index",0.6,3
2005,28948.2418312833,8051.1751969104,104084.27150412,10.2732647499405,0.652915774515831,"index",0.6,3
2006,12641.1562807909,3025.80301526908,52812.0407405863,9.44471314142767,0.729493683494056,"index",0.6,3
2007,51241.1752695248,18250.1245265088,143870.691906147,10.8442986923113,0.526729836923973,"index",0.6,3
2008,20722.7657651546,5910.42055376962,72656.9314401114,9.93898817033963,0.64007089552481,"index",0.6,3
2009,79191.5309625258,23264.1601923362,269569.093590346,11.2796246397935,0.624988715761934,"index",0.6,3
2010,87920.6830069399,30588.2622274721,252712.836150079,11.3841903575521,0.538692924393381,"index",0.6,3
2011,101117.040011177,35859.0170337226,285134.859413644,11.5240339369109,0.528929923979562,"index",0.6,3
2012,35575.4851397794,11929.3197859655,106092.817162939,10.4794120599636,0.557488592759119,"index",0.6,3
2013,41226.7699290727,11180.4931486078,152018.925837483,10.6268430798979,0.665786327994425,"index",0.6,3
2014,45275.4519071995,16356.6741650034,125322.943082587,10.7205202640867,0.519463098952252,"index",0.6,3
2015,64123.2130876949,22602.520045626,181917.168899299,11.068561716006,0.53202254671177,"index",0.6,3
2016,483799.932744173,184772.891470501,1266757.11496691,13.0894267381423,0.491102902646242,"index",0.6,3
2017,138293.726970259,55014.0152734109,347641.502338553,11.8371351584915,0.470310633693716,"index",0.6,3
2018,90812.6725790441,30246.0515442518,272661.755167709,11.4165541206995,0.560945610171863,"index",0.6,3
2019,76262.0795672987,22293.7054115173,260876.542170707,11.2419311024772,0.627496965820358,"index",0.6,3
2021,22817.1455030615,5903.57457910206,88187.6093766679,10.0352675280837,0.68978523659046,"index",0.6,3
2022,22614.2547368217,5744.7370496461,89021.3969555607,10.0263357269945,0.699143616344192,"index",0.6,3
2023,19584.6319545597,6112.40522674277,62750.7167092643,9.88250045371298,0.594105215229588,"index",0.6,3
2024,101319.940686194,39564.8110319655,259466.179994133,11.5260385187048,0.479775717427268,"index",0.6,3
2003,108312.804066455,33353.7929187126,351734.015778349,11.5927786537612,0.600955878515602,"index",0.6,4
2004,71053.345787229,14452.7262561089,349316.651965618,11.1711862230179,0.812539358677983,"index",0.6,4
2005,78696.3084189304,22205.1653288672,278903.978738507,11.2733515263032,0.64555845057136,"index",0.6,4
2006,76681.0386595687,23113.8501695677,254392.134879026,11.2474097424456,0.61185943243235,"index",0.6,4
2007,68498.206308374,19393.1857265067,241940.872099807,11.1345628386283,0.643831119573925,"index",0.6,4
2008,36694.9831928632,7728.92048389988,174218.611037526,10.5103953269565,0.794744628068909,"index",0.6,4
2009,152239.971709763,50232.6199142577,461393.592963106,11.9332133161434,0.565721325059471,"index",0.6,4
2010,89126.2545289818,26736.2123059614,297106.005722198,11.397809233679,0.614314881061727,"index",0.6,4
2011,331410.177124026,120183.257962407,913876.918994271,12.7111120929902,0.517529451789669,"index",0.6,4
